[2026-06-21 23:13:33] 开始执行论文搜索任务
搜索关键词: code
搜索日期范围: 2026-06-20
正在获取论文...
[ACM] 2026-6-20 | Grasping Data: Tangible Activities for Young Children’s Understanding and Reflection on Personal Data
[ACM] 2026-6-20 | Managing Rapidly Evolving Grids: Equity, Adoption and Utilization
[ACM] 2026-6-20 | Cloud Controlled EV Charging - A Threat to the Power Grid and a Countermeasure
[ACM] 2026-6-20 | Poster Abstract: Exploring Traditional Noren as Passive RF Sensing Substrates for Boundary Sensing
[ACM] 2026-6-20 | Effort-aware ROC Curves: a Comprehensive Approach to the Evaluation of Software Defect Prediction Models
[ACM] 2026-6-20 | "I Want It to Sound Like Me": Understanding Teenagers' Views of Generative AI-Mediated Communication in Friendship
[ACM] 2026-6-20 | "Robots should not be used for household chores because that would make us lazy": How Scaffolding Shapes Children’s Capacity to Imagine Educational Futures
[ACM] 2026-6-20 | Human–AI Interaction for Accessible CS Learning: Co-Designing AI with Blind and Visually Impaired Learners
[ACM] 2026-6-20 | “You Need to Know What Not To Do”: Co-Designing VR to Support Empathy and Social Decision-Making in Children
[ACM] 2026-6-20 | PhotoThings
[ACM] 2026-6-20 | AI Literacy with Teenagers: Exploring Large Language Models Beneath the Surface
[ACM] 2026-6-20 | Children Envision Future GenAI Chatbots that are Bounded, Helpful, and Safe
[ACM] 2026-6-20 | Designing Conversational Agents for Young Children: Comparing Disembodied, Embodied, and Customizable Agents
[ACM] 2026-6-20 | On the Benefits of Water Consumption and Reactive Power for Eventless NILM
[ACM] 2026-6-20 | Sensing social interactions in buildings using ambient sensors: A chamber study
[ACM] 2026-6-20 | Quantum-Resistant Crypto-Agile Inline Authentication and Encryption Framework for IEC 61850 Digital Substations
[ACM] 2026-6-20 | Data-driven Representation of Heterogeneous Electric Vehicle Charging Behavior
[ACM] 2026-6-20 | Cross-Entropy Reinforcement Learning for Supervisory Control of a Multi-Building Renewable Energy Hub with PVT, TES, and ESS
[ACM] 2026-6-20 | Sustainable School Setting Futures: WorldBuilding and Mandala to Co-Speculate on Student Motivation in 2035
[ACM] 2026-6-20 | How Youth-led Learning Can Help Children Develop Computing Interests
[ACM] 2026-6-20 | Designing Devices for an Embodied Online Visitation System Connecting NICU Newborns and Their Families: Texture-Based Considerations for Supporting Remote Holding Sensations
[ACM] 2026-6-20 | Positioning Youth as Evaluators: A Youth-Led Evaluative Phase for Surfacing Situated Values in Co-Design
[ACM] 2026-6-20 | Designing Autonoming Safety Layers: A Self-Regulated Learning-Based System for Child Online Safety
[ACM] 2026-6-20 | Are These the Ways? Children’s Search Practices in Classroom Online Information Seeking Tasks
[ACM] 2026-6-20 | GIANT Remix Station: Supporting Children’s Creative Writing and Publication with Human-in-the-Loop AI
[ACM] 2026-6-20 | Considering Causality toward Robust Occupant-Centric Control
[ACM] 2026-6-20 | Query Relaxation for LLM-Generated SPARQL Queries over Building Knowledge Graphs
[ACM] 2026-6-20 | “Catching feelings” with Robots
[ACM] 2026-6-20 | Understanding teens’ self-beliefs when learning to construct and deconstruct AI/ML systems: Developing a survey instrument
[ACM] 2026-6-20 | The Art and Craft of Capturing Children's Experiences in IDC
[ACM] 2026-6-20 | Battery-Assisted Ramp Rate Control of AI Data Centers: Change-Point Detection and Optimal Algorithm Design
[ACM] 2026-6-20 | Designing Implementable Computational Thinking Activities for Early Childhood Classrooms
[ACM] 2026-6-20 | Large Language Models as Explainable Cyberattack Detectors for Energy Industrial Control Systems
[ACM] 2026-6-20 | "Anyone Can Do It": Challenging Gender Stereotypes Among Pakistani Pre-Teenagers
[ACM] 2026-6-20 | FROST: Foundation-model Representations with Domain Knowledge for Spatially and Temporally Robust Frost Prediction
[ACM] 2026-6-20 | What You Know Does Not Show: Domain Knowledge and Occupant-AI Interaction in Building Energy Management
共写入 293 条记录，保存到 papers/paper2026-06-20.json。
论文获取成功，文件路径: papers/paper2026-06-20.json
正在筛选、翻译并发送邮件...
[NO] 1/293 | Trellising as a Design Metaphor to Support Organic Learning Interactions
[NO] 2/293 | Digital Inequality in the Age of GenAI: How Rural versus Urban Parents Differ in AI Perceptions and Adoption
[NO] 3/293 | Rhyme Island: A Multi-Sensory Tangible Interface for Young Children's Music Learning
[NO] 4/293 | FM4EAD: Towards Training-Free Energy Anomaly Detection with Large Language Models and Time-Series Foundation Models
[NO] 5/293 | Bayesian Experimental Design-Guided LLM for Active Trainset Selection in Model Fine-Tuning for Energy Prediction
[NO] 6/293 | Supporting Parents’ Playfulness With Their Preschool Children Using Generative AI
[NO] 7/293 | STEM Charades: encouraging reflection on the role of gesture in early years science
[NO] 8/293 | Child-Involved Group Prioritization: Effects of Group Composition on Experience, Participation Level, and Interaction
[NO] 9/293 | Inside Voice, Outside Voice
[NO] 10/293 | Navigating the AI Era: A Multi-Step Approach to Family AI Literacy and Mediation for Young Children
[NO] 11/293 | Engagement Is Not Transfer: A Withdrawal Study of a Consumer Social Robot with Autistic Children at Home
[NO] 12/293 | ABODES: An Agent-Based Framework for Evaluating Hybrid Work Policies Across Energy and Social Infrastructure
[NO] 13/293 | Designing Extended Reality (XR) Tools for Autistic Children: A Literature Review
[NO] 14/293 | Proceedings of the 2026 ACM Sustainability Week
[NO] 15/293 | From Clicking to Moving: Embodied Micro-Movements as an Interaction Modality for Data Literacy Learning
[NO] 16/293 | Exploring Student Perspectives on Interacting with Social Robots for Homework
[NO] 17/293 | “Because It was on the Computer!” Young Children’s Perceived Humanness of Conversational AI
[NO] 18/293 | Beyond Adoption: Early Insights on Iterative Technology Appropriation in Early Childhood Classrooms
[NO] 19/293 | Using 3D Printing to Develop Adolescents’ Self-Directed and 21st-Century Skills in Classrooms: Initial Findings from a Pilot Study
[NO] 20/293 | Social Understanding, Placeness, and Identity Alignment: A Design Framework for Friendship-Supportive Youth Social Media
[NO] 21/293 | Exploring children’s visions for an AI-enabled education
[NO] 22/293 | Designing Robots to Support Parent-Child Connections: Opportunities Through Robot-Mediated Communication
[NO] 23/293 | Participation and Power: A Case Study of Using Ecological Momentary Assessment to Engage Adolescents in Academic Research
[NO] 24/293 | GATHER TO GLOW: AN AUTONOMY-SUPPORTIVE GAME FOR PARENT–CHILD CO-PLAY
[NO] 25/293 | SCALFLEX: A Scalable Heuristic Framework for Distributed Energy Flexibility and Grid Tariff Optimization
[NO] 26/293 | Bayesian-Calibrated Posterior-Ensemble Reinforcement Learning for Robust HVAC Control under Model Uncertainty
[NO] 27/293 | Trust in Human-Cyber-Physical Energy Systems: Vision &amp; State of the Art
[NO] 28/293 | From critique to action? Reflections on transformative agency in school-based computational empowerment
[NO] 29/293 | Semantic Interoperability Enhancement Framework for Energy Data Management
[NO] 30/293 | Asynchronous Coordination in Local Energy Systems
[NO] 31/293 | Is Wildfire Smoke a Voltage Regulation Risk in PV-rich Distribution Grids?
[NO] 32/293 | Understanding Deception: A qualitative study of children's interactions with deceptive design in digital games
[NO] 33/293 | Linking Occupant Preferences, Space Selection Behavior, and Experienced IEQ to Well-Being in a Flexible Workplace
[NO] 34/293 | Simulation of Temperature in a Naturally Ventilated Office Space Using Machine Learning and Comparison with Traditional Whole-Building Temperature Modelling
[NO] 35/293 | FlowGuard: Flow Matching for Identity-Independent Detection of Data-Free Model Stealing Attacks on Energy System Intrusion Detection Systems
[NO] 36/293 | Jumping over Proprietary Gaps - Assessing security features in MCUs for Smart Inverters
[NO] 37/293 | Designing Interactive, Adaptive and Immersive Spaces for Children with Neuro-developmental Disorders and Children with Special Educational Needs
[NO] 38/293 | Uxy the Friendly Sensor: Making Inertial Sensors Child-Acceptable
[NO] 39/293 | Explainable AI and Robots for Children: Why Transparency Alone is Not Enough
[NO] 40/293 | Evaluating Supports for Group Play-Based Therapy with Social Validity
[NO] 41/293 | Digital Eco-Inquirers: Triggering children's sustainability competences through inquiry-based learning involving physical computing
[NO] 42/293 | When Institutional Structures Become Child-Facing: A Work-in-Progress Case from Singapore's National Learning Platform
[NO] 43/293 | NZHR: An EnergyPlus-Integrated Serious Game with AI Teammate for Residential Retrofit Decision-Making
[NO] 44/293 | Investigating Calibration Challenges in Probabilistic Electricity Price Forecasting
[NO] 45/293 | Retrieval‑Augmented LLM Framework for Robust Automated Generation of HVAC Diagnostic Models
[NO] 46/293 | “Guardians of the Planet”: A Multi-Realm Robot Bridging Learning and Real-World Sustainability for Children
[NO] 47/293 | Micro:bit Apps: Inclusive and Sustainable Physical Computing for Children
[NO] 48/293 | Digital Parenting among Cybersecurity Leaders: Balancing Technical Safeguards and Relational Trust
[NO] 49/293 | Designing Play from Everyday Objects: Shape-Based Playfication for Anticipating Children's Play
[NO] 50/293 | TD404: Tangible and interactive tool for digital literacy classes
[NO] 51/293 | Sustainable Care: Designing Technologies That Support Children's Long-Term Engagement with Social Issues
[NO] 52/293 | Play or Learn? Differentiating Play and Learning Elements in Children’s Game-Based Learning Using Multimodal Sensing
[NO] 53/293 | Fort Vox: A Tangible Device for Exploring Voice Authentication with Children
[NO] 54/293 | PhD Forum Abstract: Degradation-Aware Adaptive Design of Multi-Use Battery Energy Storage under Deep Uncertainty
[NO] 55/293 | Protection or Empowerment? Perspectives on Youth-Inclusive Responsible AI
[NO] 56/293 | Youth Prompting in Microsoft Copilot: Learning with Generative AI at 4-H STEM Camps
[NO] 57/293 | “Surveys are pointless”: Co-designing a new generation of surveys with children that fulfill their needs
[NO] 58/293 | Part of the show: Discussing and designing pseudo-interactions in educational screen media for preschoolers with parents and elementary-aged children
[NO] 59/293 | SingSys: acoustic vibration sensing for strength monitoring and characterization of Engineered Biopolymer Composite (EBC)
[NO] 60/293 | Heterogeneous Mixture-of-Experts Adaptation for Finetuning Pretrained Time-series Foundation Models
[NO] 61/293 | Spatio-Temporal Modelling of Electric Vehicle Charging Demand
[NO] 62/293 | LLM-GreenServe: Optimized Power Consumption with Power-aware Prefill-Decoding Scheduling
[NO] 63/293 | Examining Feasibility of STL for Enforcing Safe Building Control
[NO] 64/293 | Enhancing Urban Building Energy Models through Activity Based Occupancy Generation
[NO] 65/293 | PhD Forum Abstract: Integrating data-driven and human-centric approaches for scalable and flexible building management
[NO] 66/293 | Multi-market value-stacking: Battery control for combined imbalance participation and non-uniform FCR bidding
[NO] 67/293 | Weather-Driven Power Outage Prediction Using Transfer Learning and Interpretable Pattern Discovery
[NO] 68/293 | Write, Fold, Pass: Many Voices, One Odyssey, and AI-Supported Scaffolding to Foster Children’s Creative Writing Engagement
[NO] 69/293 | Shadows, Doodles and Dice: Three Demos for Inter-generational Interactions around AI Literacy
[NO] 70/293 | "We listen, we don't judge": Exploring Design Opportunities for Emotional Literacy and Normalization in Parent-Child Interactions
[NO] 71/293 | PlayScape: Designing with Children Through Child-Led Nature-Play
[NO] 72/293 | Social Proximity and Data Sensitivity: An Exploratory Study of Children’s Privacy Spheres Configurations in Urban and Rural Peru
[NO] 73/293 | The Evil Bird and the Right to Disconnect: Children’s Vulnerability to Exit Dark Patterns in Gamified Educational Apps
[NO] 74/293 | Reclaiming Creative Exploration: An In Situ Study to Support Process-based Learning Through Digital Making in Low Socioeconomic Schools
[NO] 75/293 | A Gamified AR System for Children’s Disaster Preparedness: Supporting Engagement through Multi-Scenario Learning
[NO] 76/293 | Towards Meaningful Smart Rooms for Children: IoT Prototypes Designed to Encourage Self-Appropriation
[NO] 77/293 | Robots For Everyday Life: Children’s Visions on Roles of Robots
[NO] 78/293 | Power Compression: Peak Power Aware Workflow Optimization for Agentic AI
[NO] 79/293 | BuilDyn: Excitation-Driven Data Generation for Building Thermal Dynamics Modeling and Control
[NO] 80/293 | A Modular Digital Twin Framework for Waste Heat Recovery and Workload Orchestration in Data Centres
[NO] 81/293 | PhD Forum Abstract: A Causal Lens Toward Occupant-Centric Buildings
[NO] 82/293 | Hierarchical Battery Anomaly Detection in Uninterruptible Power Supply Systems via Contrastive Learning
[NO] 83/293 | Parental Judgment as a Design Lens for AI Scaffolding in Early Childhood Reading
[NO] 84/293 | Emergent Technology, Emergent Critique: Students and Teachers Developing Critical AI Literacy Through Participatory Design Around Generative AI
[NO] 85/293 | A Closed-Loop Hybrid Stochastic-Robust Framework for Health-Aware PV–BESS Sizing
[NO] 86/293 | Projecting the Consequences of Climate Change on the Operation of European Data Centers
[NO] 87/293 | Rethinking Machine Learning Performance Metrics in Distributed Energy Resource Systems: A Concise Review
[NO] 88/293 | The Everything Tool Problem: A Scoping Review of Empirical Research with Young People and Generative AI
[NO] 89/293 | Growing Up with AI: Approaches to Community-centered AI Literacy
[NO] 90/293 | “Are You OK, Dr. Scratch?” Bridging the Gap Between Automated Computational Thinking Metrics and Classroom Realities
[NO] 91/293 | Research of Residential Occupant Behavior Establishment for Building Energy Simulation
[NO] 92/293 | PIRS: Physics-Informed Reward Shaping for SAC-Based Building Energy Management
[NO] 93/293 | Inter-Data-Center Workload Migration for Grid-Interactive Balancing Services: A Field Demonstration
[NO] 94/293 | Designing for broken-hammer-pedagogy
[NO] 95/293 | Orbiting the VirtueVerse: A Game for Practicing and Reflecting on AI Ethics
[NO] 96/293 | Poster Abstract: Can LLMs Replace In-domain Training Data? Cold-Start Thermal Comfort Prediction Across Unseen Building Contexts
[NO] 97/293 | Lightweight Acoustic-Based Unsupervised Monitoring of Daily Routines
[NO] 98/293 | Practitioner Insights on Fairness Requirements in the AI Development Life Cycle: An Interview Study
[NO] 99/293 | Designing Workbook Probes for Families: A Smart Home Case Study of Intergenerational Co-Speculation
[NO] 100/293 | Pufff: a touch-sensitive interactive toy for purposeful hand use in children with Rett Syndrome
[NO] 101/293 | Investigating Hands-on AI Literacy Activities for Empowering Youth with Technological Agency for the Future of Work
[NO] 102/293 | A Preschooler-Friendly Picture Book Recommender System with Robotic Guidance Based on Illustration Style and Theme Preferences
[NO] 103/293 | Resisting "Cheesy" AI: Hybrid and Situated Critical AI Literacy With Youth-Envisioned Futures
[NO] 104/293 | BrickBond: Investigating a LEGO®-Based Therapy Inspired Interactive Game for Social Interaction and Turn-Taking Skills in Children with ASD
[NO] 105/293 | SynthCharge: Synthetic Data Generator for Electric Vehicle Charging Sessions
[NO] 106/293 | MILP-Based Integrated Control of Residential DERs Aggregation
[NO] 107/293 | End-to-End Decision-Focused Model Predictive Control for Energy-Efficient HVAC Systems
[NO] 108/293 | deZent: Decentralized z-Anonymity with Privacy-Preserving Coordination
[NO] 109/293 | PrivAB: Efficient Privacy-preserving Aggregation and Billing Protocol for Smart Energy Systems
[NO] 110/293 | Poster Abstract:Analysis of Energy Self-Sufficiency Ratio in a Residential Community Applying Building-Integrated Photovoltaic Systems
[NO] 111/293 | Extreme Heat and Human Mobility: A Diffusion Model Approach to Climate-Adaptive Urban Dynamics
[NO] 112/293 | Behavior Modeling and Analysis in Energy Systems
[NO] 113/293 | EMsecBERT: A Fine-tuned BERT-based Model for Automated Cybersecurity Threat Analysis of Electric Mobility
[NO] 114/293 | Day-Ahead Wholesale Electricity Market Games with Pre-Market Dynamic Line Rating Forecast Signals
[NO] 115/293 | Covariates Are the Key to Accurate Probabilistic Building Energy Forecasting with Time Series Foundation Models
[NO] 116/293 | Reflecting on Successes and Challenges when Conducting Research Studies in Schools
[NO] 117/293 | Differential Voltage Analysis Based Data-driven Approach for Battery Module SOH Estimation
[NO] 118/293 | Physics-Informed Surrogate Modeling for Degradation-Aware Battery Scheduling in Residential PV Systems
[NO] 119/293 | Designing for Curiosity: Playful Physical Interventions in Everyday Spaces Across Cultures
[NO] 120/293 | The Dream Robot: A Social Robot for Delivering Medical Hypnosis to Children in Hospitals
[NO] 121/293 | "Fauna City": A data-literacy Activity for Introducing Children to Digital Footprints and Data Types
[NO] 122/293 | Investigation of Spatial Variability in DNN-Based Contingency Analysis for Power-Security Evaluation in Large-Scale Electrical Grids
[NO] 123/293 | Green, Trust-Minimizing, and Sybil-Resistant? Rethinking How Blockchains Agree from an Energy Perspective
[NO] 124/293 | Locational Pricing for Generative-AI Services via Token-Flow Market Clearing
[NO] 125/293 | Parse: Teaching How AI Learns Through Tangible Unplugged Modules
[NO] 126/293 | Milfoil Milly: Supporting Youth Maker Identity Development Through Sustainability-Focused Co-Design
[NO] 127/293 | MathTarea: Mathematics Homework Support for Bilingual Students
[NO] 128/293 | Cultivating Computational Empowerment in K-9 Education through Critical Hope and Transformative Agency
[NO] 129/293 | STEM Learning in TTRPGs: What Is Being Assessed? How Hair Math Uses Storytelling and Play to Reimagine STEM Assessment
[NO] 130/293 | From Parental Expectations to Children’s Initial Understanding of Social Robots: An Exploratory Parent-Child Study
[NO] 131/293 | OccuReward: LLM-Guided Occupant-Centric Reward Shaping for Demographic Equity in Grid-Interactive Buildings
[NO] 132/293 | From Static Surveys to Living Agents: A Generative LLM-Agent Workflow for Residential Energy Simulation
[NO] 133/293 | HEMS-Arena: An Open-Source Modular Framework for Reproducible Evaluation of Residential Energy Management Strategies
[NO] 134/293 | Decision-Focused Learning for Energy Arbitrage: From Probabilistic Forecasting to Risk-Averse Stochastic Optimization
[NO] 135/293 | CuddleConnect: Designing Child-Initiated Emotive Communication and Mediated Hugs for Remote Parent–Child Connection
[NO] 136/293 | Children’s Trust in AI: Preliminary Validation of the K-AI Questionnaire in a New Age Group
[NO] 137/293 | Interactive MathsTale: A Generative AI-Powered Multimodal Storytelling System with Hands-on Activities for Children’s Mathematical Problem Solving
[NO] 138/293 | Mapping out the invisible needs: using creative methods to meaningfully involve children and young people in exploring their condition management
[NO] 139/293 | LLM-GridEval: Measuring the Evaluation Validity Gap in Smart Grid Security with Adaptive LLM Attackers
[NO] 140/293 | Designing Ethical and Rights-Respecting Child-Centred AI for Learning
[NO] 141/293 | A Child as a Project Member - Project Managerial Challenges in Intergenerational Teams
[NO] 142/293 | The role of touch in children's engagement with nature: implications for design
[NO] 143/293 | Assessing Explanations of Graph Neural Networks for Dynamic Stability Assessment of Power Grids
[NO] 144/293 | What LLM-Simulated Users Can and Cannot Tell Us About Conversational Energy Management Systems
[NO] 145/293 | Bit:chat: A Tangible Approach to Teach Children about Everyday Secure Communication and Cryptography
[NO] 146/293 | Proceedings of the 25th Annual ACM Interaction Design and Children Conference
[NO] 147/293 | UNITE: Exposing Children to the Concept of Interconnectedness in a Museum Context
[NO] 148/293 | Exploring AI Companions Together: A Structured Family Co-Investigation of Character.AI
[NO] 149/293 | Beyond Prototypes: Overcoming the UBEM Data Bottleneck with Large Multimodal Models
[NO] 150/293 | To Defer or To Shift? The Role of AI Data Center Flexibility on Grid Interconnection
[NO] 151/293 | Exploring the Potential of Physics-Informed Neural Networks for Building Energy Modeling with Component-Level Calibration
[NO] 152/293 | BrickTrace: Separating Ontology Reasoning from Building Grounding in Knowledge Graph Question Answering
[NO] 153/293 | GOOSEIDRS: Intrusion Detection and Automated Response for IEC61850 GOOSE Masquerade Attacks
[NO] 154/293 | An Agentic Platform for End-to-End Fault Detection and Diagnosis in Building Energy Systems: A Pilot Study in a Hong Kong Government Office Building
[NO] 155/293 | Intervals All the Way Down: Computational Music Making for Learners with MusicLOGO 2.0
[NO] 156/293 | Co-designing tangible emotions: from everyday objects to interactive artifacts supporting socio-emotional learning
[NO] 157/293 | Relating Cyberattacks for Disrupting Electricity Spot Markets and Manipulation in Energy Derivative Markets
[NO] 158/293 | Toward a Practical AI-Enabled MPC Framework: A Case Study of a Passive Displacement Cooling System
[NO] 159/293 | Using Reified Knowledge Graph to Enhance RAG Performance on Emerging Material Science
[NO] 160/293 | An AI Agent Framework for Real-World Air Conditioning System Optimization with Long-Term Deployment
[NO] 161/293 | Uncertainty-Aware Transfer Learning for Cross-Building Energy Forecasting: Toward Robust and Scalable District-Level Energy Management
[NO] 162/293 | Behaviour-based thermal control in Indian Homes
[NO] 163/293 | Toward Sustainable Ubiquitous AI
[NO] 164/293 | Bringing Inclusive Design Practices Beyond Academia: Launching the Co-design with Kids Toolkit
[NO] 165/293 | Where Does AI Leave a Footprint? Children’s Reasoning About AI’s Environmental Costs
[NO] 166/293 | Materi-kit: A Home-Based Creative Play Toolkit for Preschool Children's Engagement with Material Circularity
[NO] 167/293 | NOVIX: Designing Non-Visual Extended Reality with Children
[NO] 168/293 | Designing Judgment Scaffolds for Influencer-Driven Misinformation: A Simulated Feed Study with Adolescents
[NO] 169/293 | Co-designing AI-mediated Paired Reading for Children in Swedish Classrooms
[NO] 170/293 | The Transparency Trade-off in AI Governance Simulations: Balancing Adolescent Civic Learning and Trust
[NO] 171/293 | A Good Teacher for Kids? Exploring Children’s Perceptions of Mirrly, a Social Robot for Vision Health Literacy Education
[NO] 172/293 | "Are you biased right now, AI?": Investigating Supporting Youths' Systematic Evaluation of GenAI
[NO] 173/293 | Values Inquiry through Photovoice: Children as Value Ethnographers in Middle School Design-based Learning
[NO] 174/293 | FRANKI: AI-Powered Feedback for Handwritten Assignments
[NO] 175/293 | Backdoor Watermarking for Continuous Prompt Learning Models in Industrial Systems
[YES] 176/293 | When Tools Overlook Domain Knowledge: An Empirical Study of Refactoring in Scientific Software
[NO] 177/293 | Zero-Shot Building Energy Forecasting Using Chronos-2 Foundation Models
[NO] 178/293 | Maximizing Compute Capacity in AI Data Centers through Cooling, Energy Storage, and Computing Adaptation
[NO] 179/293 | Adaptive Energy Planning Framework for AI Data Center Expansion
[NO] 180/293 | Mobiflip: Information-Bottleneck-Guided Minimal Federated Adaptation for Cross-Modal Models
[NO] 181/293 | Youth as Evaluators: Designing Participatory Instruments for Age-Appropriate AI Governance
[NO] 182/293 | PhD Forum Abstract: The Effects of the Thermal Environment on Sleep and Novel Control Solutions
[NO] 183/293 | Exploring tangible media interactions for neurodivergent children's wellbeing through an internet of sensations
[NO] 184/293 | Frameworks in the Field: Considering Real Life Tensions When Designing AI for Children’s Well-being
[NO] 185/293 | Solarpunk Futures Construction Kit: Objects to Imagine With for Collective Worldbuilding
[NO] 186/293 | Parent Perspectives on Future Designs of AAC for Children with Speech and Language Difficulties
[NO] 187/293 | Impact Stack: Supporting Youth Reasoning About Environmental Impact Through a Card Game
[NO] 188/293 | AI at the Dinner Table: Parents on Reflection, Gender Biases and GenAI
[NO] 189/293 | Degradation-Aware Multi-Timescale Energy Management System for Residential PV-Battery Systems
[NO] 190/293 | Proposed ARTIC: An AI-Orchestrated Testbed for Empirical Hardware Resilience Evaluation of DER Devices
[NO] 191/293 | NeighborDrive: Privacy-preserving Neighborhood Sensing through Outreach Vehicles
[NO] 192/293 | A Series of Fortunate Events: Reflecting on Lessons Learnt from Challenges and Failures in CCI Research
[NO] 193/293 | Sensing Nature: A School-ground Haptic Map and Tactile Garden for Texture Exploration
[NO] 194/293 | Anthropomorphism in Children's Interactions with LLM-Based Chatbots: A Systematic Review of Drivers and Outcomes
[NO] 195/293 | Secure Smart Energy Forecasting with SGX-Protected Federated Learning
[NO] 196/293 | Poster Abstract: Generative Occupants: LLM Agents in a Physics-Based Building Energy Simulation
[NO] 197/293 | Poster Abstract: The Accuracy Paradox in Data-Driven Model Predictive Control
[NO] 198/293 | Bridging Performative Arts, Feminist Pedagogy and Technology: A Framework for Inclusive Learning Strategies to engage Young Women from Marginalized Communities in Computing Education
[NO] 199/293 | Towards a Dual-Mode Humanoid Educational Robot for Primary Mathematics Education: Co-Designing Accessible Support for Informal Assessment and Tutoring
[NO] 200/293 | A Seat at The Table: Teen Experiences and Perceptions of Social Media Recommendation Algorithms
[NO] 201/293 | A tangible evaluation for a tangible interface: introducing the Ape-raisal
[NO] 202/293 | Opening the University: Immersive Learning Experiences in University Spaces with Youth in Vulnerable Contexts
[NO] 203/293 | Mapping the Design Space for Youth Social Media: A Framework Centered on Friendship Building
[NO] 204/293 | Bigbang: A Prototype for AI-Supported Environmental Storytelling in Early Ecological Learning
[NO] 205/293 | Supporting Sibling–Infant Bonding in the NICU Through Multisensory Embodied Online Visitation
[NO] 206/293 | When Augmentations Compete with Manipulatives: Exploring Augmented Reality in Early Mathematics Activities
[NO] 207/293 | Multi-Modal Contactless Battery Sensing Using Commercial Handheld Smartphones
[NO] 208/293 | Probing Ambient Co-Presence as Social Infrastructure: First Encounters with Connected Rooms
[NO] 209/293 | Towards Unbiased Street View Coverage: How Many New Images Are Needed and Who Should Collect Them?
[NO] 210/293 | CritBench: A Framework for Evaluating Cybersecurity Capabilities of Large Language Models in IEC 61850 Digital Substation Environments
[NO] 211/293 | Addressing the NLP in the Classroom: Empowering High School Teachers through Participatory Design of Hands-on NLP Activities
[NO] 212/293 | “Reading Together in the Dark”: Designing Natural Parent–Child Shared Reading for Mixed Visual-Ability Families
[NO] 213/293 | Unpacking Computational Empowerment in Participatory Design with Children: Opportunities, Tensions, and Emerging Questions
[NO] 214/293 | Beyond Screens: A Tangible and Embodied Educational Framework for Child–Robot Interaction
[NO] 215/293 | BioStories: A Child-AI Co-creation Storytelling System for Biology Education in Primary School
[NO] 216/293 | Caring for the Furry Friends in the Smart Home: An Initial Exploration of a Child-Centered Approach to Designing for Pets
[NO] 217/293 | ELLA: Generative AI-Powered Social Robots for Early Language Development at Home
[NO] 218/293 | Generalizing HVAC Control With Domain Randomized Reinforcement Learning
[NO] 219/293 | Anticipatory Electric Vehicle Scheduling using Realistically Available Information
[NO] 220/293 | Scalable Adaptive AC Control in Real Sleep Environments: A Pilot Deployment with Lightweight Reinforcement Learning
[NO] 221/293 | Agency in Child–AI Interaction: A Review of How It Is Conceptualised, Studied, and Supported in HCI
[NO] 222/293 | Eco-AI Campus: A Cooperative Digital Game for Reasoning About the Sustainable and Ethical Deployment of AI
[NO] 223/293 | Supporting Family-School Partnerships with Robot-Facilitated Home-Based Activities
[NO] 224/293 | Energy-Function Interpretation of Transient Stability Analysis for a Power System with Mixed Generation
[NO] 225/293 | Enhancing Resilience in Residential Buildings: Assessing Comfort under Blackout Scenarios with a Modular Multi-Zone White-Box Modeling Approach
[NO] 226/293 | Towards Generative Occupants: LLM Agents in Physics-Based Building Simulation
[NO] 227/293 | Best Practices for Computational Building Systems Research: Introducing the ABLE Workflow
[NO] 228/293 | “Should AI Be Used At All?”: Examining How Youth Decenter AI Solutionism
[NO] 229/293 | Training Wheels, Not Guardrails: Supporting Teen Agency Through Real-Time Online Safety Nudges for Social Media
[NO] 230/293 | C3AI: Where Do Trust, Design, and Evaluation Meet in Child–AI Interaction?
[NO] 231/293 | Balanced!: Turning Tomorrow into Critical Futures Play for Sustainability
[NO] 232/293 | From Enactment to Writing: How Collaborative Storytelling and Story-Situated AI Scaffolds Support Children’s Narrative Creation
[NO] 233/293 | Toys that listen, talk, and play: Understanding Children's Sensemaking and Interactions with AI Toys
[NO] 234/293 | Toward Explainable GNN-Based Dynamic Stability Assessment via Joint Feature Attribution
[NO] 235/293 | "It Should Look Like a Trashcan": Agonistic Co-Design of a Robotic Library Assistant with 9-12-Year-Olds
[NO] 236/293 | Building to Understand: Examining Teens’ Technical and Socio-Ethical Pieces of Understanding in the Construction of Small Generative Language Models
[NO] 237/293 | WeJoy Mat: An Embodied Interactive Mat System Mediating Parent-Child Play for Families with Autistic Children
[NO] 238/293 | Fairness as an Investment: Dynamic Participation and Long-Run Profit in Virtual Power Plants
[NO] 239/293 | UnboxAI: Towards Sustainable Family AI Literacy Through Tangible Interaction
[NO] 240/293 | Purpose and Repurpose with Castoff Kits
[NO] 241/293 | From Ciphers to Future Cybersecurity: Engaging High School Students with Emerging Cryptographic Techniques through Hands-on Activities
[NO] 242/293 | OpenSportSense: Sports-Based Interactive Systems for Play, Exploration, and Making
[NO] 243/293 | Beyond Roles: Collective Protagonism in Co-Design with Neurodiverse Groups of Children
[NO] 244/293 | Kumu Connect: Culturally-Authentic AI Tools to Enable Educator Agency and Data Sovereignty for Hawaiian K-12 CS Education
[NO] 245/293 | Comparison of Mixing Strategies for Building Sensor Forecasting
[NO] 246/293 | Reinforcement Learning for Airport Thermo-Electrical Microgrid Energy Management with Constraint Enforcement
